Slip,Brake_Energy
0.16523304660932187,826.1652330466095
0.16543308661732348,827.1654330866176
0.16563312662532506,828.1656331266255
0.16583316663332667,829.1658331666335
0.16603320664132826,830.1660332066415
0.16623324664932987,831.1662332466495
0.16643328665733148,832.1664332866576
0.16663332666533306,833.1666333266654
0.16683336667333468,834.1668333666735
0.16703340668133626,835.1670334066814
0.16723344668933787,836.1672334466895
0.16743348669733946,837.1674334866974
0.16763352670534107,838.1676335267055
0.16783356671334268,839.1678335667135
0.16803360672134426,840.1680336067215
0.16823364672934588,841.1682336467295
0.16843368673734746,842.1684336867374
0.16863372674534907,843.1686337267455
0.16883376675335068,844.1688337667536
0.16903380676135227,845.1690338067615
0.16923384676935388,846.1692338467695
0.16943388677735546,847.1694338867775
0.16963392678535708,848.1696339267855
0.16983396679335866,849.1698339667934
0.17003400680136027,850.1700340068014
0.17023404680936188,851.1702340468096
0.17043408681736347,852.1704340868174
0.17063412682536508,853.1706341268255
0.17083416683336666,854.1708341668334
0.17103420684136827,855.1710342068415
0.1712342468493699,856.1712342468495
0.17143428685737147,857.1714342868574
0.17163432686537308,858.1716343268655
0.17183436687337467,859.1718343668734
0.17203440688137628,860.1720344068815
0.17223444688937786,861.1722344468894
0.17243448689737947,862.1724344868975
0.17263452690538109,863.1726345269055
0.17283456691338267,864.1728345669135
0.17303460692138428,865.1730346069215
0.17323464692938587,866.1732346469295
0.17343468693738748,867.1734346869375
0.1736347269453891,868.1736347269456
0.17383476695339067,869.1738347669535
0.17403480696139229,870.1740348069616
0.17423484696939387,871.1742348469695
0.17443488697739548,872.1744348869776
0.1746349269853971,873.1746349269856
0.17483496699339868,874.1748349669936
0.1750350070014003,875.1750350070016
0.17523504700940187,876.1752350470096
0.17543508701740348,877.1754350870176
0.17563512702540507,878.1756351270255
0.17583516703340668,879.1758351670336
0.1760352070414083,880.1760352070417
0.17623524704940988,881.1762352470496
0.1764352870574115,882.1764352870576
0.17663532706541307,883.1766353270656
0.17683536707341468,884.1768353670736
0.1770354070814163,885.1770354070817
0.17723544708941788,886.1772354470896
0.1774354870974195,887.1774354870977
0.17763552710542108,888.1776355271056
0.1778355671134227,889.1778355671137
0.17803560712142427,890.1780356071215
0.17823564712942588,891.1782356471297
0.1784356871374275,892.1784356871377
0.17863572714542908,893.1786357271455
0.1788357671534307,894.1788357671537
0.17903580716143228,895.1790358071615
0.1792358471694339,896.1792358471697
0.1794358871774355,897.1794358871778
0.17963592718543708,898.1796359271857
0.1798359671934387,899.1798359671938
0.18003600720144028,900.1800360072016
0.1802360472094419,901.1802360472097
0.1804360872174435,902.1804360872178
0.1806361272254451,903.1806361272256
0.1808361672334467,904.1808361672338
0.18103620724144828,905.1810362072416
0.1812362472494499,906.1812362472497
0.18143628725745148,907.1814362872576
0.1816363272654531,908.1816363272657
0.1818363672734547,909.1818363672737
0.1820364072814563,910.1820364072817
0.1822364472894579,911.1822364472897
0.18243648729745948,912.1824364872977
0.1826365273054611,913.1826365273057
0.1828365673134627,914.1828365673138
0.1830366073214643,915.1830366073217
0.1832366473294659,916.1832366473297
0.18343668733746749,917.1834366873377
0.1836367273454691,918.1836367273457
0.18383676735347068,919.1838367673536
0.1840368073614723,920.1840368073617
0.1842368473694739,921.1842368473698
0.1844368873774755,922.1844368873776
0.1846369273854771,923.1846369273857
0.18483696739347868,924.1848369673936
0.1850370074014803,925.1850370074017
0.1852370474094819,926.1852370474097
0.1854370874174835,927.1854370874177
0.1856371274254851,928.1856371274257
0.1858371674334867,929.1858371674336
0.1860372074414883,930.1860372074417
0.1862372474494899,931.1862372474498
0.1864372874574915,932.1864372874577
0.1866373274654931,933.1866373274657
0.1868373674734947,934.1868373674736
0.1870374074814963,935.1870374074816
0.1872374474894979,936.1872374474896
0.1874374874974995,937.1874374874976
0.1876375275055011,938.1876375275057
0.1878375675135027,939.1878375675136
0.1880376075215043,940.1880376075217
0.1882376475295059,941.1882376475296
0.1884376875375075,942.1884376875377
0.18863772754550912,943.1886377275457
0.1888377675535107,944.1888377675537
0.1890378075615123,945.1890378075617
0.1892378475695139,946.1892378475695
0.1894378875775155,947.1894378875777
0.1896379275855171,948.1896379275855
0.1898379675935187,949.1898379675936
0.19003800760152031,950.1900380076016
0.1902380476095219,951.1902380476096
0.1904380876175235,952.1904380876176
0.1906381276255251,953.1906381276256
0.1908381676335267,954.1908381676336
0.19103820764152832,955.1910382076417
0.1912382476495299,956.1912382476496
0.19143828765753151,957.1914382876577
0.1916383276655331,958.1916383276656
0.1918383676735347,959.1918383676737
0.1920384076815363,960.1920384076815
0.1922384476895379,961.1922384476896
0.19243848769753952,962.1924384876977
0.1926385277055411,963.1926385277056
0.1928385677135427,964.1928385677137
0.1930386077215443,965.1930386077216
0.1932386477295459,966.1932386477297
0.19343868773754752,967.1934386877377
0.1936387277455491,968.1936387277457
0.19383876775355072,969.1938387677537
0.1940388077615523,970.1940388077617
0.1942388477695539,971.1942388477697
0.19443888777755552,972.1944388877778
0.1946389277855571,973.1946389277857
0.19483896779355872,974.1948389677938
0.1950390078015603,975.1950390078017
0.19523904780956192,976.1952390478098
0.1954390878175635,977.1954390878177
0.1956391278255651,978.1956391278258
0.19583916783356672,979.1958391678338
0.1960392078415683,980.1960392078417
0.19623924784956992,981.1962392478498
0.1964392878575715,982.1964392878577
0.19663932786557312,983.1966393278658
0.19683936787357473,984.1968393678738
0.1970394078815763,985.1970394078818
0.19723944788957792,986.1972394478898
0.1974394878975795,987.1974394878978
0.19763952790558112,988.1976395279058
0.1978395679135827,989.1978395679138
0.19803960792158432,990.1980396079218
0.19823964792958593,991.1982396479299
0.1984396879375875,992.1984396879378
0.19863972794558912,993.1986397279459
0.1988397679535907,994.1988397679538
0.19903980796159232,995.1990398079619
0.19923984796959393,996.19923984797
0.19943988797759551,997.1994398879779
0.19963992798559713,998.199639927986
0.1998399679935987,999.199839967994
0.20004000800160032,1000.200040008002
0.20024004800960193,1001.2002400480101
0.20044008801760352,1002.200440088018
0.20064012802560513,1003.2006401280261
0.20084016803360671,1004.200840168034
0.20104020804160833,1005.2010402080421
0.2012402480496099,1006.20124024805
0.20144028805761152,1007.201440288058
0.20164032806561313,1008.2016403280661
0.20184036807361472,1009.201840368074
0.20204040808161633,1010.2020404080821
0.2022404480896179,1011.20224044809
0.20244048809761953,1012.2024404880981
0.20264052810562114,1013.2026405281061
0.20284056811362272,1014.2028405681141
0.20304060812162433,1015.2030406081221
0.20324064812962592,1016.20324064813
0.20344068813762753,1017.203440688138
0.2036407281456291,1018.203640728146
0.20384076815363072,1019.203840768154
0.20404080816163234,1020.2040408081621
0.20424084816963392,1021.20424084817
0.20444088817763553,1022.204440888178
0.20464092818563712,1023.204640928186
0.20484096819363873,1024.204840968194
0.20504100820164034,1025.205041008202
0.20524104820964192,1026.20524104821
0.20544108821764354,1027.205441088218
0.20564112822564512,1028.205641128226
0.20584116823364673,1029.205841168234
0.20604120824164834,1030.2060412082421
0.20624124824964993,1031.20624124825
0.20644128825765154,1032.206441288258
0.20664132826565312,1033.206641328266
0.20684136827365474,1034.2068413682741
0.20704140828165632,1035.2070414082818
0.20724144828965793,1036.20724144829
0.20744148829765954,1037.207441488298
0.20764152830566113,1038.2076415283059
0.20784156831366274,1039.207841568314
0.20804160832166432,1040.208041608322
0.20824164832966593,1041.20824164833
0.20844168833766755,1042.208441688338
0.20864172834566913,1043.208641728346
0.20884176835367074,1044.208841768354
0.20904180836167233,1045.209041808362
0.20924184836967394,1046.20924184837
0.20944188837767552,1047.209441888378
0.20964192838567713,1048.209641928386
0.20984196839367875,1049.209841968394
0.21004200840168033,1050.2100420084018
0.21024204840968194,1051.21024204841
0.21044208841768353,1052.210442088418
0.21064212842568514,1053.210642128426
0.21084216843368675,1054.210842168434
0.21104220844168833,1055.211042208442
0.21124224844968995,1056.21124224845
0.21144228845769153,1057.2114422884579
0.21164232846569314,1058.211642328466
0.21184236847369475,1059.211842368474
0.21204240848169634,1060.212042408482
0.21224244848969795,1061.21224244849
0.21244248849769953,1062.2124424884978
0.21264252850570114,1063.212642528506
0.21284256851370273,1064.212842568514
0.21304260852170434,1065.2130426085218
0.21324264852970595,1066.21324264853
0.21344268853770754,1067.213442688538
0.21364272854570915,1068.213642728546
0.21384276855371073,1069.2138427685538
0.21404280856171234,1070.214042808562
0.21424284856971396,1071.21424284857
0.21444288857771554,1072.2144428885779
0.21464292858571715,1073.214642928586
0.21484296859371874,1074.2148429685938
0.21504300860172035,1075.215043008602
0.21524304860972193,1076.2152430486099
0.21544308861772354,1077.2154430886178
0.21564312862572516,1078.215643128626
0.21584316863372674,1079.215843168634
0.21604320864172835,1080.2160432086418
0.21624324864972994,1081.2162432486498
0.21644328865773155,1082.216443288658
0.21664332866573316,1083.216643328666
0.21684336867373474,1084.2168433686738
0.21704340868173636,1085.217043408682
0.21724344868973794,1086.21724344869
0.21744348869773955,1087.2174434886979
0.21764352870574116,1088.217643528706
0.21784356871374275,1089.2178435687138
0.21804360872174436,1090.218043608722
0.21824364872974594,1091.2182436487299
0.21844368873774755,1092.2184436887378
0.21864372874574914,1093.2186437287457
0.21884376875375075,1094.218843768754
0.21904380876175236,1095.2190438087619
0.21924384876975395,1096.2192438487698
0.21944388877775556,1097.219443888778
0.21964392878575714,1098.219643928786
0.21984396879375875,1099.2198439687938
0.22004400880176037,1100.220044008802
0.22024404880976195,1101.2202440488097
0.22044408881776356,1102.2204440888179
0.22064412882576515,1103.2206441288258
0.22084416883376676,1104.2208441688338
0.22104420884176834,1105.2210442088417
0.22124424884976995,1106.2212442488499
0.22144428885777157,1107.2214442888578
0.22164432886577315,1108.2216443288658
0.22184436887377476,1109.221844368874
0.22204440888177635,1110.2220444088819
0.22224444888977796,1111.2222444488898
0.22244448889777957,1112.222444488898
0.22264452890578115,1113.222644528906
0.22284456891378276,1114.2228445689138
0.22304460892178435,1115.2230446089218
0.22324464892978596,1116.22324464893
0.22344468893778754,1117.223444688938
0.22364472894578916,1118.2236447289458
0.22384476895379077,1119.223844768954
0.22404480896179235,1120.224044808962
0.22424484896979396,1121.2242448489699
0.22444488897779555,1122.2244448889778
0.22464492898579716,1123.224644928986
0.22484496899379877,1124.224844968994
0.22504500900180036,1125.2250450090019
0.22524504900980197,1126.22524504901
0.22544508901780355,1127.2254450890177
0.22564512902580516,1128.225645129026
0.22584516903380678,1129.225845169034
0.22604520904180836,1130.2260452090418
0.22624524904980997,1131.22624524905
0.22644528905781156,1132.226445289058
0.22664532906581317,1133.2266453290658
0.22684536907381475,1134.2268453690738
0.22704540908181636,1135.227045409082
0.22724544908981797,1136.2272454490899
0.22744548909781956,1137.2274454890978
0.22764552910582117,1138.227645529106
0.22784556911382275,1139.227845569114
0.22804560912182437,1140.2280456091219
0.22824564912982598,1141.22824564913
0.22844568913782756,1142.228445689138
0.22864572914582917,1143.228645729146
0.22884576915383076,1144.2288457691538
0.22904580916183237,1145.229045809162
0.22924584916983395,1146.22924584917
0.22944588917783557,1147.229445889178
0.22964592918583718,1148.229645929186
0.22984596919383876,1149.229845969194
0.23004600920184037,1150.230046009202
0.23024604920984196,1151.2302460492099
0.23044608921784357,1152.230446089218
0.23064612922584518,1153.230646129226
0.23084616923384677,1154.230846169234
0.23104620924184838,1155.231046209242
0.23124624924984996,1156.23124624925
0.23144628925785157,1157.231446289258
0.23164632926585318,1158.2316463292661
0.23184636927385477,1159.231846369274
0.23204640928185638,1160.232046409282
0.23224644928985796,1161.23224644929
0.23244648929785958,1162.2324464892981
0.23264652930586116,1163.232646529306
0.23284656931386277,1164.232846569314
0.23304660932186438,1165.2330466093222
0.23324664932986597,1166.23324664933
0.23344668933786758,1167.233446689338
0.23364672934586916,1168.233646729346
0.23384676935387078,1169.2338467693542
0.2340468093618724,1170.234046809362
0.23424684936987397,1171.23424684937
0.23444688937787558,1172.2344468893782
0.23464692938587717,1173.2346469293861
0.23484696939387878,1174.234846969394
0.23504700940188036,1175.235047009402
0.23524704940988198,1176.2352470494102
0.2354470894178836,1177.2354470894181
0.23564712942588517,1178.235647129426
0.23584716943388678,1179.2358471694342
